4.7128,130.63
5.036,133.58
0.60914,26.959
2.0705,1.3732
4.2355,123.12
4.3644,139.95
1.5907,31.961
2.1049,77.999
0.79764,20.723
5.1048,137.14
1.1252,55.603
2.4683,82.873
1.9264,61.887
8.2341,62.628
2.3217,79.926
5.1685,163.84
1.3897,56.653
10.034,1.0704
3.1724,97.886
9.6744,2.3594
1.4544,65.552
0.78039,36.675
0.48968,7.9032
2.9272,89.553
2.0705,1.3732
1.1765,2.6786
2.0705,1.3733
5.1366,161.85
0.5272,35.585
0.78286,15.735
0.56538,14.894
1.6493,63.302
0.34921,16.651
2.0706,1.3733
3.7783,126.16
3.3121,108.54
0.56886,36.807
4.3058,121.44
4.142,117.18
1.3417,59.36
2.4844,67.074
2.3716,68.315
3.3548,114.42
2.4782,81.966
0.57028,7.3676
2.2152,73.551
0.5987,23.134
5.0718,156.18
4.3785,143.13
1.0878,45.417
2.0706,1.3733
2.0706,1.3733
0.70118,26.978
6.4398,193.94
0.38962,26.5
2.0077,76.104
3.8317,98.967
3.8392,111.65
0.8612,4.5054
3.7996,107.4
4.666,125.7
4.666,125.7
3.2557,98.971
3.5289,120.14
0.98145,6.204
3.2564,105.47
1.0554,39.563
4.1079,115.99
1.8594,68.626
3.3204,85.699
0.72235,42.833
4.6141,143.77
1.7687,66.023
0.99734,14.818
4.3033,137.31
0.38869,29.469
2.4478,83.34
0.78274,44.056
0.62637,39.505
0.30638,20.413
4.5753,122.75
1.5304,30.012
2.0706,1.3733
2.5731,85.192
1.9229,40.703
1.7798,67.696
4.1372,117.62
0.47244,29.24
3.7787,107.74
4.7706,132.3
4.3962,120.21
6.9179,205.85
2.6168,89.651
4.8581,132.96
2.7565,97.751
5.817,179.62
3.7008,125.13
1.7465,64.88
3.3072,110.92
1.4016,62.748
0.90791,38.807
3.6861,121.92
4.3796,121.89
2.0706,1.3733
5.138,140.12
0.44077,28.663
3.0205,72.383
2.8,80.227
2.1804,74.392
2.0293,42.669
0.5203,23.809
3.2683,87.665
7.372,192.59
7.372,192.59
1.1206,30.191
4.9756,135.73
1.4715,50.643
1.9641,74.99
1.9641,74.99
2.6045,73.59
2.9409,83.714
9.1146,257.08
2.2993,87.757
0.64295,6.7018
7.9508,225.5
1.5615,67.863
3.2686,114.01
0.64947,18.153
5.1359,141.48
3.0354,103.86
4.7866,128.17
2.9024,88.903
4.2837,118.2
0.52438,7.4466
2.0706,1.3734
2.0706,1.3734
3.9889,112.61
0.81558,6.6351
2.0706,1.3734
2.0706,1.3734
2.0706,1.3734
2.0706,1.3734
2.0358,47.055
1.3323,3.548
2.3295,82.321
2.2298,55.488
2.0707,1.3734
2.0707,1.3734
2.0707,1.3734
2.0707,1.3734
2.0707,1.3734
2.0707,1.3734
2.0707,1.3734
2.0707,1.3734
1.9338,0.88771
1.8612,0.42326
1.9256,0.96987
10.005,1.1303
1.9893,0.52934
101.42,27.145
2.1104,0.2437
5.2662,2.6439
1.8342,0.50688
1.7864,0.7545
1.8167,0.57905
3.5278,1.558
1.7892,0.73509
3.4785,2.4252
2.3091,0.36679
5.3199,1.973
2.1992,0.99275
2.0707,1.3734
2.0707,1.3734
2.0707,1.3734
2.0707,1.3734
1.0838,39.486
3.905,127.59
1.5065,63.298
1.5701,61.525
2.229,78.759
4.7666,148.65
3.2183,111.5
2.6374,69.788
0.45836,30.43
3.6068,103.29
2.561,78.216
4.7264,131.38
3.1692,77.004
4.3983,143.86
6.1458,184.73
2.2862,71.002
0.41444,22.999
0.81038,43.845
5.5898,173.2
4.7203,127.11
2.3811,79.979
2.0707,1.3734
2.0707,1.3734
1.3146,54.82
2.8721,88.111
0.51895,36.117
6.104,157.02
4.3976,143.57
3.18,97.434
2.6164,58.717
2.7092,81.54
4.9176,130.88
5.8286,152.43
1.8651,67.968
4.1142,114.99
3.6755,97.49
0.31755,13.152
2.9119,78.854
3.9252,103.57
3.6476,123.15
0.86529,48.12
3.7449,121.87
3.5175,120.48
98.457,119.23
4.0487,114.5
3.4604,3.2027
2.0707,1.3734
1.8191,4.6686
23.308,48.372
2.9556,93.649
1.8865,1.7567
2.4193,90.09
0.73332,40.01
1.1198,47.818
3.0583,107.96
4.0274,113.98
4.895,151.61
1.6184,63.39
2.7504,88.426
3.1412,98.72
3.1412,98.72
1.1801,43.702
2.467,87.427
5.066,133.65
4.6829,129.26
0.27175,16.95
0.97214,18.142
6.8763,202
0.71517,33.997
6.7261,196.43
1.4988,56.547
0.7179,5.3792
1.3836,25.874
3.0841,109.48
2.809,75.439
0.84673,5.5923
0.6398,30.645
0.84673,5.5923
1.2902,24.181
2.0704,1.3731
1.5155,67.305
4.4424,145.1
0.42138,21.666
5.2604,137.49
0.85211,4.963
4.9476,136.63
1.6382,70.809
1.2138,44.865
2.284,57.061
0.74967,44.412
1.7879,73.949
0.28507,15.023
2.4689,82.065
1.3153,44.097
1.7219,60.549
2.6211,89.989
1.1472,9.6455
4.2175,120.35
0.30362,19.986
1.2008,37.152
4.977,137.42
1.7962,75.001
5.1669,140.93
1.8522,61.698
0.86137,44.054
4.1018,111.62
2.7137,88.556
7.816,200.44
3.1306,98.954
6.1434,160.59
0.44188,30.106
2.5143,79.68
4.0537,115.74
1.3215,58.726
1.5522,23.793
0.94487,49.72
0.7338,4.8705
1.6439,63.402
2.7772,99.082
5.8257,180.64
0.61326,9.0234
3.7768,127.48
1.5238,59.633
0.86542,4.9512
2.4122,81.251
0.39146,10.754
2.4255,71.844
3.1326,110.73
1.2478,11.951
9.3328,262.11
0.99144,42.782
0.4526,11.46
3.3982,102.37
4.4933,122.38
7.3283,216.32
1.7385,68.8
4.9088,129.53
1.6547,70.755
6.8657,175.88
4.0718,122.77
1.8394,70.619
3.2992,100.12
3.2646,111.36
1.6062,57.495
1.7457,1.3707
0.87186,14.47
5.9621,183.22
2.1147,62.573
4.4103,142.23
2.9214,91.978
1.2328,2.3488
3.3987,115.09
2.6584,79.154
5.9479,160.28
3.2568,99.025
0.68791,40.021
2.1754,85.074
0.57863,15.493
2.6158,85.563
1.736,28.064
0.42352,30.133
4.2683,120.37
2.0708,1.3735
2.2475,85.672
1.0227,49.444
4.4065,114.38
1.8823,70.217
3.4768,96.053
0.62331,39.948
4.3281,140.01
1.7498,38.628
5.7293,155.48
1.5317,5.9919
1.1126,31.974
3.7754,113.02
1.8914,63.18
2.5187,89.464
2.4804,91.471
0.96649,50.557
0.96931,33.056
1.0811,53.732
4.1606,117.91
3.5725,108.51
0.90668,20.799
4.4189,124.77
1.4571,56.194
0.64763,16.555
0.67161,21.178
1.7386,67.491
3.2397,98.021
2.2114,62.77
6.8635,176.48
4.1419,117.16
1.4427,25.068
0.47958,23.51
1.0021,42.191
1.9316,73.714
4.8442,155.48
3.2184,100.27
2.0708,1.3735
2.0708,1.3735
0.82205,46.591
0.77317,6.1699
1.3716,16.829
4.2848,140.63
1.3075,3.7564
0.68489,16.277
5.2571,136.88
1.1606,45.508
5.7172,174.85
2.0359,0.3062
2.0708,1.3735
2.0708,1.3735
5.6475,152.35
3.3163,100.12
0.80803,4.319
6.8271,203.71
2.895,101.8
3.2395,110.38
1.7017,1.6744
3.89,115.41
3.2504,92.371
4.2504,117.82
2.9382,92.296
2.0358,0.30621
1.1243,4.1295
1.0608,54.198
3.542,110.76
1.2158,53.025
1.0022,23.211
10.787,0.6987
0.85954,26.473
2.9118,103.84
3.5827,99.625
1.907,0.37504
0.79625,35.451
6.9209,180.67
0.83988,17.195
1.8843,43.816
2.0579,72.852
2.0085,38.964
5.3392,144.01
2.0358,0.30621
2.2382,0.23202
3.9419,125.61
2.0358,0.30621
2.1509,51.515
2.3731,90.443
3.1291,97.926
3.1209,0.088434
2.0264,79.859
6.512,197.41
25.068,3.2043
4.3843,119.92
1.8194,74.912
0.97767,6.4159
2.0709,1.3736
2.0709,1.3736
4.1248,0.058852
0.27109,19.062
2.2382,0.23203
25.068,3.2043
2.0358,0.30622
3.6233,106.14
5.0103,159.33
3.6276,104.14
1.8328,68.796
2.3101,70.028
1.431,52.764
2.0358,0.30622
2.9536,92.104
0.87495,7.7532
2.7559,94.252
0.28755,15.733
4.4565,130.55
2.5859,66.931
4.6999,151.3
1.4526,56.519
1.3101,32.792
0.66212,41.125
0.82265,34.474
2.221,81.353
5.6688,153.91
1.7109,72.529
2.0709,1.3736
4.1834,118.29
5.1256,162.37
0.36691,24.777
4.1635,135.08
1.3535,58.653
4.3778,123.21
5.0218,158.35
4.2876,118.56
4.41,138.83
0.61162,16.778
1.1915,52.312
6.8215,197.2
0.29922,23.24
4.0796,127.19
0.38979,30.054
2.7546,94.448
4.1334,133.24
1.4457,53.496
3.9961,115.09
1.5676,63.737
2.5658,85.13
0.91351,44.277
2.265,56.055
2.7177,87.503
1.6623,65.221
1.8107,60.927
5.3867,147.37
2.0709,1.3736
1.2469,10.159
0.91495,34.911
2.85,93.44
4.1209,133.75
1.2197,53.072
0.93561,47.287
1.3395,48.523
1.9161,70.401
8.7368,224.05
2.1076,72.435
2.1957,76.208
7.8119,199.92
3.1593,110.42
1.3368,32.221
2.6564,76.542
1.2861,56.306
0.4324,14.735
0.89189,41.508
1.3945,1.6444
3.9571,112.4
1.9211,47.589
2.8325,102.11
0.55679,17.15
2.4924,36.037
1.0976,49.597
1.1994,37.368
6.5138,196.82
1.1889,33.924
1.5484,49.984
0.36582,22.543
2.6603,97.669
2.1757,63.819
4.3636,141.35
2.0709,1.3736
2.0709,1.3736
4.0985,114.61
4.4021,113.72
0.63953,35.599
3.2957,109.65
4.9281,136.22
3.7814,127.69
8.1418,234.84
2.9301,80.246
0.80542,23.968
1.9751,67.228
4.2296,119.14
0.2941,16.906
6.8359,202.97
4.0988,114.72
4.0988,114.72
3.325,100.69
1.0796,39.189
4.075,134.57
3.5557,105.2
4.1624,116.15
1.1792,44.092
1.3254,55.828
5.0368,139.37
2.238,0.23205
1.1359,40.456
8.2793,213.32
2.0709,1.3737
4.1245,0.058833
3.3781,104.13
3.7868,125.3
3.1207,0.088433
1.727,65.682
4.1245,0.058832
1.4609,16.738
2.0357,0.30625
2.0288,55.389
4.1245,0.058832
25.067,3.2041
4.9475,133.46
2.0357,0.30625
5.0637,139.13
2.0357,0.30625
2.0357,0.30625
25.067,3.2041
1.7689,0.49413
2.071,1.3737
2.071,1.3737
1.5594,50.489
1.3665,55.903
1.9184,45.35
4.8702,134.66
6.0615,180.55
2.071,1.3737
0.49778,29.828
3.7178,119.14
1.5701,17.822
1.5701,17.822
3.3831,112.11
2.87,90.703
2.071,1.3737
1.5746,66.713
5.3696,161.89
6.1356,164.35
0.34933,11.838
0.66652,18.385
0.90692,49.16
2.071,1.3737
0.94174,39.449
1.0094,51.152
0.98391,50.937
1.8729,66.76
1.6737,60.852
0.62718,11.525
5.965,160.45
4.8275,133.88
1.7466,1.823
5.2536,153.14
2.077,78.411
0.77168,34.297
1.1806,2.2165
5.2942,164.56
1.0355,2.7399
1.073,42.392
3.4856,102.77
0.54026,35.315
3.4435,98.952
3.8141,110.31
2.1241,77.623
2.2651,87.699
4.7734,132.53
2.071,1.3737
2.8016,90.549
0.28102,22.291
2.4418,83.932
0.6509,37.779
5.7684,169.6
1.3624,8.5385
1.9701,44.053
3.3117,99.78
3.4165,97.081
1.2979,57.157
0.53346,27.647
0.74775,4.9288
0.436,27.688
4.077,116.31
2.3373,88.897
1.2886,45.269
12.176,92.82
0.80126,45.805
4.4078,30.978
5.2411,163.77
2.8621,17.128
1.9656,7.7648
1.0078,30.875
5.4842,145.59
0.80699,46.199
2.071,1.3737
2.071,1.3737
2.071,1.3737
2.071,1.3737
2.071,1.3737
2.9748,96.593
2.9046,100.41
3.2558,103.01
2.071,1.3737
0.6725,38.669
1.8443,68.922
0.30748,21.289
0.28256,20.156
4.0442,132.86
0.30542,20.005
1.6049,65.115
4.2178,119.6
4.3514,130.93
2.071,1.3737
4.7626,132.39
2.071,1.3737
0.6738,41.043
0.80959,25.903
0.9754,12.413
0.60434,6.46
3.0281,107.87
3.2883,112.04
5.5231,141.51
0.64134,38.605
4.3219,140.3
5.155,137.06
2.433,81.655
4.2854,108.9
3.0059,104.73
3.8936,110.23
3.3135,110.63
4.8947,135.82
6.1303,182.94
2.3172,80.676
1.003,10.279
0.47904,15.521
0.29516,20.352
5.507,149.31
2.8965,90.745
1.5705,68.456
5.1924,37.613
5.1925,37.613
5.1925,37.613
5.1925,37.613
4.4476,31.164
5.1925,37.613
4.4476,31.164
4.4476,31.164
5.1925,37.613
4.4476,31.164
5.1925,37.613
13.473,104.19
4.4476,31.164
4.3966,112.87
3.1119,97.782
4.0568,116.23
3.6106,100.36
0.98989,41.605
0.2919,21.833
2.0711,1.3738
2.0711,1.3738
2.0711,1.3738
1.0254,36.174
1.4151,31.76
1.3859,45.995
8.5545,241.79
0.70563,34.774
4.5318,129.86
2.0711,1.3738
3.9441,26.96
115.84,865.88
2.004,7.4121
5.2305,37.931
9.2373,55.716
7.5092,38.468
6.1105,22.533
21.523,141.27
8.5618,49.157
4.7524,33.914
21.974,169.86
3.4596,3.2035
5.2607,8.641
9.006,67.779
41.161,315.99
13.307,100.54
1.0802,46.028
1.6708,30.454
65.192,493.21
1.2087,57.169
3.6827,106.93
1.801,40.33
1.0524,44.96
2.0711,1.3738
2.0711,1.3738
1.0104,7.3431
1.0104,7.3431
0.87462,28.686
4.2368,119.39
2.0711,1.3738
2.0711,1.3738
7.9307,206.01
5.3588,141.03
1.2428,52.271
3.9389,131.15
3.025,91.023
0.85758,43.568
0.9798,40.81
1.1369,7.3578
0.53164,32.249
1.0507,33.671
1.0583,46.314
3.6968,124.55
3.5711,104.58
4.1181,116.79
1.6326,58.351
0.29061,22.415
1.6097,62.901
4.5607,117.72
2.4789,67.675
1.4965,53.877
1.4965,53.877
3.8952,128.84
3.344,86.19
1.7198,3.2533
2.4989,88.585
2.9123,97.755
0.9927,50.891
0.63503,17.107
2.7718,66.476
1.9398,78.525
2.775,78.125
0.8711,28.818
2.9276,88.877
1.6304,4.4686
1.6821,71.441
2.0711,1.3738
0.90232,43.943
2.7606,98.084
4.5844,147.14
3.6256,123.12
2.3114,73.158
0.74704,5.6271
3.0552,93.427
8.6903,244.66
2.8915,96.022
3.0808,79.903
2.0711,1.3738
5.4834,168.3
5.2508,140.13
0.87574,46.004
2.2469,65.648
4.4289,125.24
2.0711,1.3738
3.7388,106.6
1.4055,60.046
1.4254,22.345
2.053,69.921
1.6388,65.333
2.55,85.832
1.4248,1.7239
0.96966,47.062
6.8234,180.63
1.0299,53
2.3159,89.044
0.99891,38.32
3.5715,121.91
6.3824,191.63
2.0711,1.3739
56.079,423.27
57.93,436.71
1.4202,63.299
1.8888,55.831
12.438,94.826
4.795,133.82
2.7575,73.354
0.74788,44.019
3.8504,113.7
5.0888,157.46
2.4768,82.917
2.4858,81.916
2.559,83.741
2.1559,80.941
5.9133,168.58
1.5359,58.803
1.3399,56.176
3.8314,109.35
3.0221,94.768
3.8314,109.35
0.69951,36.523
3.8872,120.05
4.2733,118.13
0.7462,42.036
4.476,124.27
4.5683,146.66
2.8614,90.522
1.3842,23.949
2.0409,61.005
3.5294,104.77
0.64201,35.877
9.5621,243.29
2.1492,81.755
2.0712,1.3739
3.9082,113.74
2.5555,66.376
3.2874,99.063
3.0296,93.402
1.1408,2.4242
6.4967,195.37
0.74649,6.4767
1.4026,48.556
0.3236,25.693
0.47732,20.723
2.0712,1.3739
5.1391,132.09
0.93946,44.904
2.9291,83.908
5.1926,37.614
2.9266,91.649
2.9266,91.649
5.1926,37.614
0.30959,19.941
4.4585,122.26
30.797,235.12
13.473,104.19
7.9091,202.83
2.5685,91.884
1.1351,11.971
2.4952,81.592
0.6948,39.081
2.4752,76.579
2.8459,97.748
3.3043,108.77
2.8475,91.305
1.184,43.734
0.29008,23.465
0.29008,23.465
3.8318,109.42
0.99474,47.378
4.1432,128.28
4.0548,126.45
4.4793,126.48
0.82985,6.5501
2.5786,84.994
2.2421,60.895
4.484,125.73
2.0712,1.3739
0.33223,24.194
0.47024,22.79
2.5601,78.563
1.1923,50.843
4.8455,130.13
3.2405,100.79
6.6141,175.8
0.75226,28.365
0.94968,30.551
1.5505,42.315
2.3973,89.692
8.0619,206.26
1.242,2.0367
2.0712,1.3739
2.0712,1.3739
0.65039,38.137
6.2283,46.354
5.2501,133.93
2.3232,85.505
1.2279,53.697
2.6349,75.35
5.1926,37.615
0.71071,39.595
0.62007,24.894
0.27218,18.737
0.9854,35.068
1.7299,60.807
2.3904,85.76
4.3036,121.63
2.0712,1.3739
6.3756,193.1
4.3859,141.88
3.9314,111.3
1.8355,75.153
1.1839,56.795
3.3345,89.345
2.6791,87.263
1.5093,2.3372
3.8888,121.71
2.7332,67.021
1.6833,68.056
2.4222,83.99
3.2018,97.324
3.2018,97.324
4.2372,117.14
1.3998,60.37
1.0255,45.908
3.9585,113.34
0.38487,24.374
1.479,11.768
2.0301,72.468
6.2283,46.354
10.642,82.119
4.7167,33.427
20.868,161.2
20.868,161.2
1.6598,26.028
2.8288,88.333
2.9178,94.136
1.0778,50.132
4.1708,136.3
0.4673,8.8313
8.5926,244.73
4.0236,116.24
1.7758,73.808
3.3872,99.748
4.2624,140.03
2.2565,67.313
4.7516,122.9
5.0285,137.1
1.1284,6.5875
1.5093,2.3354
4.197,116.73
2.0712,1.374
2.3909,83.705
0.33135,25.194
3.2017,97.287
2.1818,45.47
0.83683,13.747
2.2801,78.967
2.284,77.701
3.7438,125.49
5.8484,165.07
4.0638,119.9
1.0741,45.519
17.277,130.38
5.4609,167.06
6.2283,46.355
2.6686,86.135
6.4196,168.66
0.69523,40.63
2.0713,1.374
2.7697,100.03
1.7176,39.746
6.0955,163.55
5.5158,149.55
1.9229,42.498
1.2983,60.227
1.7297,24.671
1.7297,24.671
1.0523,38.738
2.8734,97.989
0.54423,22.963
5.8536,164.76
1.8847,46.295
4.7727,124.85
0.29869,14.971
0.44076,28.249
2.0713,1.374
88.513,662.21
2.0713,1.374
32.05,247.39
5.2673,165.74
2.7304,70.091
4.8748,141.61
1.1239,16.496
1.3364,49.721
0.92586,6.7692
0.90595,44.64
1.3637,21.604
4.5275,122.17
0.50411,19.249
2.4665,71.676
5.522,40.353
30.797,235.13
2.0713,1.374
7.6548,57.637
20.831,157.73
14.431,111.82
6.4829,172.1
1.547,58.813
0.93218,24.464
0.4275,16.335
4.763,151.08
3.881,122.84
2.7814,96.7
2.0713,1.374
1.0496,10.986
0.42285,28.129
3.8976,26.273
4.4479,31.166
4.4479,31.166
4.9809,35.628
535.42,3799.4
9.9865,76.843
0.82763,39.022
3.1894,88.282
1.4157,1.7661
1.9101,56.811
0.89903,3.5835
6.8453,179.22
2.0713,1.374
2.8255,80.759
2.0713,1.374
2.8255,80.759
2.0713,1.374
4.6154,129.66
2.2156,81.91
0.55163,22.327
5.2117,37.774
2.0713,1.374
4.4634,31.297
4.4634,31.297
4.4634,31.297
19.473,150.2
19.553,150.84
9.9464,76.519
9.9865,76.843
4.4634,31.297
4.4634,31.297
2.0713,1.374
4.4634,31.297
4.4479,31.166
4.4479,31.166
6.2284,46.355
9.9464,76.519
5.1928,37.616
2.0713,1.3741
30.797,235.13
30.797,235.13
4.4479,31.166
2.0713,1.3741
19.473,150.2
7.7166,58.605
2.0713,1.3741
2.9779,104.09
2.0713,1.3741
2.0713,1.3741
10.411,78.629
2.0713,1.3741
15.463,117.74
8.1065,61.223
11.44,87.18
1.33,52.277
2.6857,12.158
3.4954,22.979
5.0864,134.73
44.99,269.48
4.4479,31.166
4.4479,31.166
4.4479,31.166
4.4479,31.166
4.4479,31.166
5.1928,37.616
4.4479,31.166
4.4479,31.166
4.4479,31.166
9.9464,76.519
4.4479,31.166
7.7167,58.605
4.4479,31.166
19.473,150.2
4.4479,31.166
4.4479,31.166
4.4479,31.166
3.8977,26.274
5.1928,37.616
5.1928,37.616
7.7167,58.605
6.2284,46.356
3.8977,26.274
2.0714,1.3741
4.8796,144.34
5.6319,152.65
2.0714,1.3741
3.1914,112.03
6.7479,175.75
1.4428,41.21
3.7538,125.71
3.3964,101.63
1.0414,10.229
5.2414,159.3
1.8481,72.325
3.6092,99.266
1.2406,6.0039
0.94633,4.373
0.32107,22.935
2.0714,1.3741
2.0714,1.3741
1.0352,52.992
2.1602,51.964
4.6353,129.76
2.4999,92.707
2.1457,61.266
2.1545,75.713
1.0394,43.752
7.0336,205.78
2.9777,86.749
0.53591,32.297
0.40989,22.427
3.2131,96.861
5.6179,146.63
4.4325,121.76
2.654,85.808
2.0714,1.3741
2.0714,1.3741
4.2241,120.88
4.6254,124.19
4.2466,127.28
2.0714,1.3741
0.84105,40.361
3.7631,126.35
2.1989,80.439
1.5684,67.91
2.0461,80.945
2.6478,91.134
1.0295,2.8685
1.076,52.238
0.4809,18.196
2.0714,1.3741
0.82781,40.644
2.0714,1.3741
2.0714,1.3741
3.3782,21.701
15.056,114.67
1.7557,1.0457
16.451,125.15
52.09,397.11
9.4188,71.535
19.662,149.07
7.1488,53.593
11.63,88.636
18.653,141.58
5.1739,37.458
12.714,96.189
13.007,99.16
0.80995,18.921
2.0714,1.3741
2.0714,1.3741
2.0714,1.3741
26.278,4.5785
4.3533,0.29799
2.1209,0.38815
2.1209,0.38815
4.3533,0.29798
2.3412,0.33313
2.1209,0.38815
1.9789,0.44309
2.3412,0.33313
2.1209,0.38815
26.278,4.5785
2.1209,0.38815
11.357,1.3271
2.1209,0.38815
2.1209,0.38815
2.1209,0.38815
2.1209,0.38815
2.3412,0.33313
2.1209,0.38815
11.357,1.3271
11.357,1.3271
2.1209,0.38815
1.9789,0.44309
2.1209,0.38815
2.1209,0.38815
2.1209,0.38815
2.1209,0.38815
2.1209,0.38815
2.1209,0.38815
11.357,1.3271
6.4655,0.52015
11.357,1.3271
3.2877,0.25901
2.1209,0.38815
2.3412,0.33313
2.1209,0.38815
11.357,1.3271
2.6944,0.28465
2.1209,0.38815
2.3412,0.33313
2.1209,0.38815
4.3532,0.29797
2.1209,0.38815
4.3532,0.29797
11.357,1.3271
4.3532,0.29796
11.357,1.3271
2.3412,0.33313
2.0351,0.30641
2.6944,0.28465
10.783,0.69805
2.1209,0.38815
4.3532,0.29796
11.356,1.3271
2.1209,0.38815
2.0351,0.30642
3.2877,0.25901
2.0351,0.30642
11.356,1.3271
4.3532,0.29796
4.3532,0.29796
11.356,1.3271
112.16,27.432
10.783,0.69805
6.1244,0.15631
4.0216,113.39
2.035,0.30642
2.9534,103.44
1.3261,19.539
10.783,0.69804
3.5237,103.72
7.6402,199.22
10.783,0.69804
2.6506,97.756
3.3037,81.632
5.1965,4.8435
0.35257,24.408
5.6214,150.31
3.7202,108.89
3.7202,108.89
3.4172,106.89
2.2959,87.818
0.93983,22.92
2.1796,71.261
2.0783,1.3813
1.0368,46.871
0.35889,11.972
1.4226,62.717
10.744,0.69087
0.85093,35.661
3.1616,111.6
2.0264,0.30875
2.8681,103.76
1.5549,4.2354
0.8795,43.878
0.85858,32.087
1.9582,71.48
4.3133,127.21
2.1125,58.694
2.1125,58.694
2.0711,0.34323
2.0711,0.34323
2.0711,0.34323
2.0014,79.704
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
0.95067,6.454
5.5055,141.86
3.79,125.1
4.0683,115.3
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.071,0.34324
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
25.626,3.7491
2.0783,1.3813
11.039,0.94865
2.0783,1.3813
2.0783,1.3813
1.7402,66.387
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0783,1.3813
2.0784,1.3813
2.0784,1.3813
2.0784,1.3813
2.0784,1.3813
2.0784,1.3813
2.0784,1.3813
2.0784,1.3813
2.1185,77.303
2.071,0.34325
3.1902,0.15939
0.65515,40.67
6.2726,0.30261
0.65515,40.67
11.039,0.94862
3.1902,0.15939
4.221,0.15634
2.071,0.34325
2.0784,1.3813
2.0784,1.3813
2.0784,1.3813
2.2806,0.27633
2.0784,1.3814
2.0784,1.3813
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.081,78.175
4.0164,114.72
4.0164,114.72
0.37088,29.024
2.0263,0.30878
2.0263,0.30878
1.0614,9.5766
3.9907,132.67
3.7392,111.99
4.221,0.15633
10.743,0.69078
2.2806,0.27634
4.8082,135.15
2.2806,0.27634
2.0709,0.34325
2.0784,1.3814
2.0709,0.34325
2.0784,1.3814
2.0784,1.3814
5.3278,166.82
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
107.46,22.054
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0263,0.30879
0.5096,28.678
0.71496,12.436
2.0263,0.30879
3.8803,112.52
2.5715,85.722
107.46,22.054
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.9427,102.65
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
4.6009,124.51
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
1.1715,29.222
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
6.0958,0.15263
2.0784,1.3814
2.0784,1.3814
2.0784,1.3814
0.99677,39.553
2.0784,1.3814
1.0838,52.3
0.65334,5.7846
3.7799,122.02
0.80038,23.627
1.9222,71.361
1.8775,69.691
3.3108,114.54
4.5949,138.53
0.82965,46.245
2.0784,1.3814
0.80695,4.8552
2.0785,1.3814
2.0785,1.3814
2.0785,1.3814
1.0882,50.9
2.0785,1.3814
2.0785,1.3814
2.0785,1.3814
1.5757,65.725
3.383,107.62
0.57266,30.144
1.382,55.525
11.039,0.94849
11.039,0.94849
11.039,0.94848
25.625,3.7488
109.81,24.217
11.039,0.94848
11.039,0.94848
109.81,24.217
2.0708,0.34327
0.7377,21.145
2.9979,105.63
2.0785,1.3814
2.0785,1.3814
2.0785,1.3814
2.0708,0.34327
1.0775,46.512
2.0785,1.3815
2.0785,1.3815
2.0785,1.3815
1.2409,31.636
3.843,117.25
2.0785,1.3815
2.0785,1.3815
2.0785,1.3815
2.0785,1.3815
2.0785,1.3815
8.9242,250.94
4.5074,125.83
0.60041,38.177
1.106,30.965
0.80251,4.6802
1.7611,71.417
25.625,3.7487
2.3705,55.227
11.039,0.94845
2.0708,0.34327
3.4291,95.73
11.039,0.94845
2.854,99.604
2.2804,0.27635
2.0708,0.34327
2.0785,1.3815
2.0785,1.3815
2.0785,1.3815
2.0785,1.3815
2.0785,1.3815
